Date,Adj Close,Close,High,Low,Open,Volume
,ASML,ASML,ASML,ASML,ASML,ASML
2021-03-29,582.2174072265625,608.0,616.8599853515625,601.4400024414062,614.760009765625,1214900
2021-03-30,575.7919311523438,601.2899780273438,606.260009765625,595.52001953125,599.9199829101562,1071600
2021-03-31,591.1805419921875,617.3599853515625,620.9400024414062,605.2000122070312,606.1599731445312,1579600
2021-04-01,610.0831909179688,637.0999755859375,639.489990234375,619.75,619.7999877929688,1908300
2021-04-05,613.3296508789062,640.489990234375,653.0,638.030029296875,651.6500244140625,1529800
2021-04-06,601.3692016601562,628.0,635.75,618.3800048828125,633.4099731445312,1281900
2021-04-07,599.990234375,626.5599975585938,631.4000244140625,622.1900024414062,627.1599731445312,820600
2021-04-08,612.745361328125,639.8800048828125,641.5900268554688,632.75,635.9600219726562,865900
2021-04-09,607.4212646484375,634.3200073242188,638.7100219726562,628.5499877929688,634.3400268554688,631100
2021-04-12,603.6962280273438,630.4299926757812,631.5800170898438,620.6199951171875,631.5599975585938,739500
2021-04-13,602.4418334960938,629.1199951171875,636.739990234375,623.719970703125,635.6300048828125,710500
2021-04-14,604.232421875,630.989990234375,641.0900268554688,627.0399780273438,635.6699829101562,718000
2021-04-15,614.86181640625,642.0900268554688,642.9000244140625,627.52001953125,633.780029296875,980400
2021-04-16,618.3091430664062,645.6900024414062,647.9400024414062,638.47998046875,640.260009765625,605200
2021-04-19,603.3897094726562,630.1099853515625,639.260009765625,622.4500122070312,637.6400146484375,1138900
2021-04-20,590.7781372070312,616.9400024414062,627.7899780273438,612.780029296875,626.030029296875,988000
2021-04-21,627.6935424804688,655.489990234375,655.8400268554688,635.9299926757812,637.719970703125,2160900
2021-04-22,619.6497802734375,647.0900268554688,665.8699951171875,640.47998046875,664.1699829101562,1233400
2021-04-23,642.4595336914062,670.9099731445312,671.280029296875,658.3699951171875,659.219970703125,1109600
2021-04-26,642.009521484375,670.4400024414062,675.6500244140625,666.9600219726562,666.9600219726562,801000
2021-04-27,644.279052734375,672.8099975585938,674.8400268554688,661.7899780273438,670.3300170898438,678200
2021-04-28,637.1257934570312,665.3400268554688,670.8599853515625,661.280029296875,664.4500122070312,571300
2021-04-29,634.3870239257812,662.47998046875,666.6300048828125,654.0599975585938,666.2899780273438,504300
2021-04-30,620.6168823242188,648.0999755859375,661.0499877929688,645.7000122070312,654.27001953125,575200
2021-05-03,628.4918823242188,654.4299926757812,658.0800170898438,647.7100219726562,657.7100219726562,672000
2021-05-04,604.0697631835938,629.0,639.22998046875,615.9099731445312,635.6699829101562,1505800
2021-05-05,616.4392700195312,641.8800048828125,651.97998046875,635.8200073242188,642.0,948200
2021-05-06,618.8018798828125,644.3400268554688,644.6400146484375,629.9299926757812,638.3300170898438,618200
2021-05-07,632.4677734375,658.5700073242188,661.2899780273438,647.7100219726562,651.780029296875,573700
2021-05-10,602.3987426757812,627.260009765625,648.6400146484375,626.52001953125,648.2999877929688,882700
2021-05-11,605.6639404296875,630.6599731445312,633.6599731445312,614.6099853515625,616.1199951171875,891200
2021-05-12,578.024658203125,601.8800048828125,619.7100219726562,600.260009765625,615.0,1107700
2021-05-13,598.3939819335938,623.0900268554688,628.75,611.8099975585938,621.6400146484375,1436100
2021-05-14,622.0862426757812,647.760009765625,651.1400146484375,625.4099731445312,630.1400146484375,1331000
2021-05-17,610.1680908203125,635.3499755859375,636.0800170898438,623.2999877929688,631.8900146484375,929400
2021-05-18,607.1333618164062,632.1900024414062,643.760009765625,631.6099853515625,641.4000244140625,644700
2021-05-19,605.7792358398438,630.780029296875,630.97998046875,606.6400146484375,608.010009765625,1049600
2021-05-20,623.0560913085938,648.77001953125,652.25,631.75,632.6900024414062,1086900
2021-05-21,613.8847045898438,639.219970703125,647.3599853515625,636.1799926757812,645.8599853515625,847500
2021-05-24,632.8326416015625,658.9500122070312,662.260009765625,645.760009765625,647.5,794000
2021-05-25,645.64404296875,672.2899780273438,679.4400024414062,667.280029296875,671.1699829101562,1088800
2021-05-26,639.3823852539062,665.77001953125,669.5399780273438,659.8599853515625,667.219970703125,597100
2021-05-27,638.7293701171875,665.0900268554688,667.8599853515625,658.9299926757812,661.0,652600
2021-05-28,648.6978759765625,675.469970703125,675.97998046875,666.9400024414062,669.030029296875,610700
2021-06-01,645.17333984375,671.7999877929688,688.0900268554688,668.52001953125,684.739990234375,1292000
2021-06-02,647.372802734375,674.0900268554688,678.72998046875,668.77001953125,670.52001953125,596800
2021-06-03,639.4976806640625,665.8900146484375,670.4099731445312,660.1099853515625,667.3499755859375,612100
2021-06-04,656.2176513671875,683.2999877929688,684.02001953125,673.0900268554688,674.8099975585938,531000
2021-06-07,654.9498901367188,681.97998046875,684.4099731445312,676.47998046875,680.1799926757812,594300
2021-06-08,653.7494506835938,680.72998046875,692.1199951171875,676.5499877929688,690.6699829101562,562800
2021-06-09,655.5357666015625,682.5900268554688,688.0599975585938,680.8099975585938,685.0,440700
2021-06-10,672.197998046875,699.9400024414062,704.780029296875,686.5599975585938,689.3599853515625,800100
2021-06-11,669.4033813476562,697.030029296875,698.9400024414062,691.3499755859375,698.2000122070312,445100
2021-06-14,681.2160034179688,709.3300170898438,709.6300048828125,695.5399780273438,699.510009765625,636600
2021-06-15,673.9652709960938,701.780029296875,710.969970703125,696.8699951171875,707.5999755859375,510700
2021-06-16,671.3433227539062,699.0499877929688,709.969970703125,693.7000122070312,706.0499877929688,590900
2021-06-17,671.1321411132812,698.8300170898438,704.530029296875,691.0999755859375,691.3599853515625,746700
2021-06-18,644.4723510742188,671.0700073242188,687.2000122070312,668.5700073242188,685.3499755859375,1669900
2021-06-21,653.6727294921875,680.6500244140625,681.9500122070312,672.4000244140625,678.5,565500
2021-06-22,658.6280517578125,685.8099975585938,687.5700073242188,676.260009765625,680.489990234375,542200
2021-06-23,654.633056640625,681.6500244140625,689.22998046875,679.5499877929688,686.530029296875,523400
2021-06-24,667.453857421875,695.0,697.9600219726562,690.6699829101562,691.6699829101562,469400
2021-06-25,659.0123901367188,686.2100219726562,695.5599975585938,685.969970703125,693.9299926757812,431200
2021-06-28,676.2027587890625,704.1099853515625,705.7999877929688,698.6699829101562,698.9299926757812,623900
2021-06-29,675.789794921875,703.6799926757812,705.27001953125,698.2000122070312,699.9500122070312,400000
2021-06-30,663.458740234375,690.8400268554688,696.5700073242188,686.5900268554688,694.5999755859375,767500
2021-07-01,652.3857421875,679.3099975585938,691.6799926757812,674.530029296875,687.239990234375,997500
2021-07-02,660.2894897460938,687.5399780273438,689.8699951171875,683.7000122070312,688.489990234375,449700
2021-07-06,658.685791015625,685.8699951171875,693.5499877929688,676.7000122070312,689.4400024414062,788700
2021-07-07,662.824951171875,690.1799926757812,695.719970703125,684.3699951171875,694.0399780273438,442900
2021-07-08,646.988525390625,673.6900024414062,675.5999755859375,664.8300170898438,670.97998046875,849400
2021-07-09,663.9581909179688,691.3599853515625,693.0,678.9299926757812,683.969970703125,583600
2021-07-12,679.756103515625,707.8099975585938,708.510009765625,699.1699829101562,700.0,618500
2021-07-13,678.4213256835938,706.4199829101562,710.6599731445312,703.5999755859375,706.25,623300
2021-07-14,688.1113891601562,716.510009765625,723.010009765625,712.8800048828125,719.97998046875,852000
2021-07-15,676.0396118164062,703.9400024414062,713.27001953125,696.8400268554688,712.5700073242188,729400
2021-07-16,660.1742553710938,687.4199829101562,706.989990234375,686.8699951171875,702.8800048828125,578300
2021-07-19,656.8898315429688,684.0,684.3200073242188,671.5900268554688,673.8499755859375,855300
2021-07-20,656.9379272460938,684.0499877929688,688.6599731445312,672.9299926757812,676.8599853515625,805600
2021-07-21,692.4232788085938,721.0,721.0900268554688,700.6900024414062,705.9400024414062,1281300
2021-07-22,700.9898681640625,729.9199829101562,740.0599975585938,724.2000122070312,733.0,946000
2021-07-23,718.4876708984375,748.1400146484375,756.780029296875,743.0900268554688,747.7899780273438,1069800
2021-07-26,724.2017822265625,754.0900268554688,759.0,748.3800048828125,758.2000122070312,691800
2021-07-27,716.0482788085938,745.5999755859375,752.1500244140625,733.0599975585938,751.1699829101562,881200
2021-07-28,729.7431030273438,759.8599853515625,761.0399780273438,745.4000244140625,750.0,716500
2021-07-29,735.3613891601562,765.7100219726562,767.8900146484375,759.8599853515625,761.6300048828125,634000
2021-07-30,736.350341796875,766.739990234375,768.7000122070312,756.7899780273438,760.77001953125,488200
2021-08-02,739.1453247070312,769.6500244140625,775.8400268554688,768.4099731445312,770.8099975585938,499900
2021-08-03,748.6336059570312,779.530029296875,780.4500122070312,767.510009765625,770.530029296875,533700
2021-08-04,763.9513549804688,795.47998046875,798.5700073242188,787.7999877929688,792.010009765625,629700
2021-08-05,763.2503662109375,794.75,805.6400146484375,790.3200073242188,805.510009765625,723700
2021-08-06,752.2349853515625,783.280029296875,787.1900024414062,779.9000244140625,784.5,556900
2021-08-09,757.4208374023438,788.6799926757812,792.25,785.5999755859375,790.219970703125,477100
2021-08-10,758.0066528320312,789.2899780273438,797.0399780273438,783.8300170898438,795.5900268554688,589500
2021-08-11,757.9393310546875,789.219970703125,793.3400268554688,781.4199829101562,791.1400146484375,421300
2021-08-12,750.1124877929688,781.0700073242188,788.7000122070312,778.530029296875,788.7000122070312,764600
2021-08-13,757.6897583007812,788.9600219726562,789.5900268554688,776.5399780273438,779.1400146484375,454700
2021-08-16,756.1434936523438,787.3499755859375,790.969970703125,779.739990234375,787.8300170898438,426000
2021-08-17,745.7811889648438,776.5599975585938,783.3900146484375,770.4000244140625,781.760009765625,483600
2021-08-18,741.8341674804688,772.4500122070312,785.3800048828125,772.030029296875,776.219970703125,452500
2021-08-19,750.5350952148438,781.510009765625,784.010009765625,761.2100219726562,761.8699951171875,514000
2021-08-20,756.940673828125,788.1799926757812,790.8800048828125,778.010009765625,785.0800170898438,507700
2021-08-23,779.45166015625,811.6199951171875,812.5,794.5700073242188,795.030029296875,724300
2021-08-24,773.679931640625,805.6099853515625,807.7100219726562,801.5800170898438,806.0999755859375,453800
2021-08-25,775.850341796875,807.8699951171875,813.3699951171875,805.0,808.4199829101562,471100
2021-08-26,778.7985229492188,810.9400024414062,815.8300170898438,804.1599731445312,808.27001953125,450000
2021-08-27,799.907470703125,832.9199829101562,834.77001953125,813.77001953125,814.25,658900
2021-08-30,806.3131103515625,839.5900268554688,843.010009765625,836.760009765625,839.9400024414062,491000
2021-08-31,800.022705078125,833.0399780273438,844.1599731445312,827.2100219726562,843.780029296875,579300
2021-09-01,808.7908935546875,842.1699829101562,850.719970703125,836.6900024414062,838.719970703125,581900
2021-09-02,827.1434326171875,861.280029296875,862.0499877929688,848.8699951171875,852.1599731445312,746800
2021-09-03,824.09912109375,858.1099853515625,862.97998046875,848.52001953125,848.52001953125,698000
2021-09-07,827.6140747070312,861.77001953125,868.8800048828125,857.760009765625,865.2899780273438,780900
2021-09-08,823.9837036132812,857.989990234375,859.9000244140625,849.9199829101562,857.6099853515625,714900
2021-09-09,819.6716918945312,853.5,862.760009765625,852.0999755859375,855.47998046875,641900
2021-09-10,824.8289184570312,858.8699951171875,875.3599853515625,857.4000244140625,870.9400024414062,1137400
2021-09-13,836.708740234375,871.239990234375,872.2100219726562,861.0399780273438,869.219970703125,636000
2021-09-14,852.8716430664062,888.0700073242188,895.9299926757812,879.6799926757812,883.8200073242188,978300
2021-09-15,854.0816650390625,889.3300170898438,890.010009765625,879.4400024414062,886.989990234375,799700
2021-09-16,852.1417236328125,887.3099975585938,889.780029296875,875.4400024414062,877.1400146484375,811400
2021-09-17,825.7700805664062,859.8499755859375,875.3099975585938,852.4099731445312,875.0999755859375,1670500
2021-09-20,807.41748046875,840.739990234375,845.489990234375,829.7000122070312,838.8800048828125,1122600
2021-09-21,820.85302734375,854.72998046875,862.3699951171875,844.489990234375,860.0,905700
2021-09-22,830.4662475585938,864.739990234375,871.6500244140625,849.4600219726562,851.8300170898438,669400
2021-09-23,844.91015625,879.780029296875,888.719970703125,877.260009765625,877.3900146484375,744500
2021-09-24,834.3846435546875,868.8200073242188,873.3599853515625,865.1199951171875,867.3599853515625,510400
2021-09-27,802.2027587890625,835.3099975585938,847.8800048828125,833.0499877929688,843.280029296875,1063900
2021-09-28,749.2481689453125,780.1699829101562,799.3400268554688,773.0700073242188,794.8400268554688,2390100
2021-09-29,720.67724609375,750.4199829101562,786.22998046875,749.1199951171875,785.0,2216000
2021-09-30,715.5777587890625,745.1099853515625,762.3200073242188,742.2899780273438,754.25,1078800
2021-10-01,712.4085083007812,741.8099975585938,745.0,728.3699951171875,745.0,1180400
2021-10-04,684.6828002929688,712.9400024414062,730.1599731445312,709.030029296875,728.9000244140625,1663500
2021-10-05,703.8229370117188,732.8699951171875,742.6300048828125,722.6199951171875,725.0399780273438,1201500
2021-10-06,703.467529296875,732.5,734.7000122070312,719.010009765625,725.3800048828125,973000
2021-10-07,717.2199096679688,746.8200073242188,753.6699829101562,742.22998046875,745.4099731445312,1267500
2021-10-08,701.3259887695312,730.27001953125,749.739990234375,729.3300170898438,749.3599853515625,1039700
2021-10-11,693.2781372070312,721.8900146484375,735.8300170898438,721.3599853515625,722.780029296875,702500
2021-10-12,696.3128051757812,725.0499877929688,734.0,722.4000244140625,734.0,868400
2021-10-13,714.9151611328125,744.4199829101562,749.4600219726562,740.0,743.1500244140625,1170000
2021-10-14,747.4427490234375,778.2899780273438,778.6400146484375,765.6799926757812,769.5999755859375,1370500
2021-10-15,758.1123046875,789.4000244140625,789.6400146484375,775.8400268554688,780.9600219726562,877400
2021-10-18,756.9790649414062,788.219970703125,788.3300170898438,772.989990234375,774.0900268554688,1014600
2021-10-19,769.214111328125,800.9600219726562,801.6199951171875,786.2999877929688,788.1799926757812,956600
2021-10-20,737.2725219726562,767.7000122070312,785.1400146484375,758.239990234375,782.239990234375,1894900
